Access to clean fuels and technologies for cooking (% of population),"Agriculture, forestry, and fishing, value added (% of GDP)",Carbon intensity of GDP (kg CO2e per 2021 PPP $),Energy use (kg of oil equivalent per capita),"Fertility rate, total (births per woman)",Fossil fuel energy consumption (% of total),GDP per capita (current US$),Individuals using the Internet (% of population),Land Surface Temperature,"Life expectancy at birth, total (years)","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Prevalence of overweight (% of adults),Prevalence of undernourishment (% of population),Rule of Law: Estimate,Scientific and technical journal articles
-0.792210081230789,0.36055242419804234,-0.9610054677329772,-0.3503335341879945,0.7859776663566775,-1.3298372151745894,-0.10902374347027308,-0.8734272747638598,0.40679677604337683,-2.515699000957998,-0.011320046212408473,0.17978698452274752,1.20646205211798,-0.43887789191707355,-1.5102963555713855
0.6808077747100586,0.3476598174083274,-0.1042605454735589,0.25698976637282894,0.07959819642718824,0.8443390016710905,0.22859645362461542,0.526606046250208,0.23981748768309646,0.1120568397700409,0.5415295836208154,0.6969199483644583,0.49938951050803276,-0.057253764352428814,-1.5729133412641023
-1.6760207947952976,1.9189223230895223,-1.7028035820832614,-1.3851646232737675,0.10082967057585313,-1.27393188776731,-1.3135674396703911,-1.2156576421228542,0.23642195029349614,-1.60336107172913,0.9900356863537547,-1.500592376906699,1.0956230552890027,-1.5067078482314125,-1.0797270093028932
-1.7787266269526414,1.3116381468458207,-0.31204678662858953,-1.2898445089541546,1.5414392988982053,-1.9130560178685947,-1.4891944646160227,-1.1937523588688925,0.7637446357822061,-1.9564618587293225,-0.17279595866870293,-1.697393563380418,1.462904330702997,-0.5769163919633082,-1.2203844793154
0.8537860183434793,-1.1704970040161853,0.631821255441187,0.9193915592726176,0.5493441549662613,1.1714753368865898,1.29749030578054,0.9647117113294402,0.9378032992660872,1.2691575564109758,0.1975138970499723,0.6696705533142512,-1.0861833303227422,1.0322038847489374,0.899540636931793
0.8537860183434793,-1.7443870660099188,-0.8390691507376804,0.672872827631195,-0.9233590552637929,0.4367711308954401,1.3985833189885202,1.7869535030361148,-1.1715408316414189,1.1187518400313188,-1.4466167289085772,1.025123773191399,-1.0861833303227422,1.4893754368876224,1.6775018944319313
0.7537829712429079,-0.4316798765595718,1.0234480766003695,-0.048069849284732825,1.2960128166651728,1.1996083403560596,0.1343718582483442,-1.063907998711352,1.144012790045837,-0.23241234227292687,1.260834810300012,1.3521165137938862,0.8882483569032193,-1.5208605319906654,-0.1874627591912565
-1.0692455495499393,0.7733559957414198,-0.0002796933815266622,-1.4226029911278562,1.1212534048649685,-0.04798215965542113,-0.7915068881364524,0.1551686345525981,1.5247294115118681,-0.31952340809124363,1.7839293243684191,-0.9483379705558322,-0.06677090124950483,-0.1842292510375574,-0.36391467513484993
0.8537860183434793,-1.6751404494459718,-1.1933160504256464,1.069042930694278,-1.0790114041043222,-0.4057762550620095,1.7870116588443767,1.2917036207726351,-1.4523987560397085,1.3073864804715312,-0.8829133263208879,-0.14841684030419314,-1.0861833303227422,1.8289401803226564,1.0567149948541776
0.12673683807175803,-0.00845612800426785,-0.3642093092844506,-0.5289751870071987,-0.006463347067009378,-0.5175869098765684,-0.30205400113802006,-0.9019993833559836,0.8038824503970096,-0.038996246981408605,0.21838349017497563,0.909465229756075,0.49938951050803276,-0.661732827731789,-1.5162951705410113
0.8537860183434793,-0.505935432102806,-0.7566511724696021,0.6968893257140474,-0.9250069967034066,-0.39856266442881233,0.9536011117337532,1.6726650686676197,-1.7022056655670623,0.2838371357937763,-1.3042416123361336,0.8803992083691871,-1.0861833303227422,0.9765898175822957,0.24993763267645586
-0.07867482624292885,0.2839703794459191,-1.2857181530425197,-0.24683032593229032,0.30650592618895606,-1.0315552424918792,0.1460890861755658,0.35517339469746506,0.5367348090435207,0.33761430615227966,-1.3531895069627364,1.1613707484424352,-1.0861833303227422,-0.6119991010003296,-0.9038717003505973
0.5375601667011322,0.6180580514551766,0.2798701341856416,-0.45075299913111644,0.284885620686998,0.722429319970055,-0.2183408236300117,0.8726460280881522,0.4226960061475116,-1.028337178328686,-0.05563814856678176,1.203153154186086,1.1807671401599433,-1.1434224094815744,-0.6596564990904915
0.659185494255881,-0.5173687783856202,-0.6390318954698242,-0.21939312514761722,-0.03024994799867425,0.9110647150281658,0.5010578630166501,1.3647212316191737,0.4293803030213788,0.42358963447622566,-0.12387044131621601,1.1498654483101254,-0.3026593903725388,-0.0628351044265004,-0.84558532775185
0.08889784727694748,-0.06942767263437857,-0.5639393859459396,-0.5352157757942512,0.018899942960265446,0.32243571935926263,0.2365336497671072,0.021832127789353704,0.3166228349893695,0.4667476592623536,0.6807767403665314,0.8265059603809993,-0.04606896632023412,-0.5422323500744348,-0.14532001904618916
0.8537860183434793,-0.6382911492634902,0.0029895732371778743,0.5927834071793101,-1.2071091630172217,0.37870172629820154,0.7451643595459149,0.6123223720265794,-0.5708510473981697,0.7148608722828179,0.13263421765859865,0.7980454811063386,-0.9364259247252735,0.1392891396845206,0.5693417826988625
0.8537860183434793,-0.9965230984648379,-0.003554171626635631,0.9768151022150785,-1.3432213189908309,0.9489360658524517,1.2354151107225535,-0.16864859615813851,-0.4841473882674962,1.1697123814037818,0.15985328196767853,0.2542686643266476,-1.0861833303227422,0.6182877181843072,1.3841816052778941
0.794324747094491,0.1885761622510004,1.2204595542117609,0.7361183745860507,0.010167461081534847,1.218002996470713,0.17658297226095068,0.4154922906141709,0.37665337336777444,0.47878647670269575,0.016933162385700827,-0.21139321997578314,-0.721838572860919,0.4778572152491845,0.443627942268485
-1.5949372430921318,0.8570398503291831,1.4866024314817667,-0.4928528823849096,0.18110570310538032,0.37329153332330384,-0.4125208263418754,0.7456588787898241,0.1896959389196257,-0.30373665691947604,0.02184984878837197,-0.8623509906196228,-0.005992895021018159,-0.6314341244725433,-0.9370522899116053
-0.7381543800953451,-0.37996362668597683,1.378979456736779,0.6525434330899286,-1.0772361043688068,0.5305478091270059,0.3194430120798259,1.2790049058428021,-0.8110906566076564,0.7150198755320304,0.33133050466362923,0.7592907859238215,-1.0861833303227422,-0.27572336153751664,0.02293456661364244
0.8537860183434793,-1.1589887636060547,1.279999767635071,1.9060915284872244,-0.9085876120333373,0.4082774478943109,1.3312504718903575,1.05360271583827,-2.846533799233956,1.0938678315296329,-1.5099740011746934,0.781695844076214,-1.0861833303227422,1.6748553275634657,1.40878625267332
-0.5813928468025577,0.25239158246691834,-0.21234387169228303,-0.5647203537200085,0.7717802856570862,-0.25609424942316467,-0.1282339706671761,0.6154970507590376,1.2709290083250475,-0.7280481848167818,-0.1678878147768357,-0.5280917446704138,1.1337081493094814,0.3606490736936812,-0.6033220528582324
0.8537860183434793,-0.24175862206582108,-1.103627232424086,-0.3553108332880211,-0.13982464237667427,-0.19225397231936803,0.20010002400787832,-0.8702525960314016,-0.00044347710745649017,0.5117228640394771,-0.9846823917326529,0.31300624921264975,-0.7617402659513245,0.6438024156657772,-0.5478061498768259
-1.540881541956688,1.7407259956597363,-1.879025102604675,-1.2864748675658806,0.7326604635120525,-1.9621084341743367,-1.8947798660757114,-1.2083558810382002,-0.16365350540946996,-0.6516130514455594,1.7613008219878135,-1.8875337866196418,1.0823414443822446,-0.7202372317225036,-0.5647783170124004
-1.6435873741140312,1.8528601537543605,-1.8768753662070266,-1.451373344677143,0.06840069600214026,-1.4600425261038015,-1.2181417419577634,-1.2156576421228542,0.3166869017325693,-0.8388961642674696,0.9060449536576684,-1.472131897632038,0.8631090300683333,-1.499631506351786,-0.9339330768533427
-1.7544015614416915,1.127339199142006,-2.0394548936705115,-1.23822025927323,1.76429792952679,-2.208091874766366,-1.6510356676424096,-1.1693073326289645,0.3429008774919048,-1.4913773547840696,0.35383954569387643,-1.7022379002782324,1.462904330702997,-1.6271053269720996,-1.02326720405038
-1.7300764959307415,1.1406158892859488,-0.9304231449268949,-1.0980267307709723,0.38599851534416385,-1.3951202104050253,-0.6252319328531333,0.01373733195733167,0.6701217683859318,-0.8936387114961905,-0.014645428876091413,-0.8950502646798715,1.7358542499616767,-1.228438178824129,-1.243884571201132
0.8537860183434793,-1.371867277342616,-0.11344865271070355,0.7287417002580941,0.49531004764304454,1.2169209578757334,1.461600769480345,1.637743602610579,1.017609105712227,1.3819022174772644,-0.2991538482102437,0.6169883895505169,-1.0861833303227422,0.9627361341841536,0.968703872641481
-0.7192348846979397,-0.13300219804906369,-0.37194104289142993,-1.0295317704296345,1.7538204655948748,-1.1098227008620705,-0.873543491317292,-1.2078796792283315,0.5768085569151239,-2.1986010925293913,0.16977296522547408,-1.3165075747897435,1.80488205036691,-1.48557848937957,-1.799601555107444
0.7159439804480975,0.18414466622894704,0.814109803980439,0.23623228454495046,-2.4496104719761296,0.04976199342440293,-0.07567243757401854,1.4028173764086722,-1.2250152066323572,0.2472096016002851,-0.8771335760498772,0.7150862117312633,-0.025814987468244503,-0.8845877635465045,0.9562371194779327
-1.4543924201399774,0.8072657708358447,-1.1155460593788236,-0.6848362602202858,1.6118464755309485,-1.9606657160476972,-1.6616349536578228,-1.2074669709931118,0.7236602101200695,-2.500934413531165,0.19533798792690749,-1.7240374163183982,1.7582971707032515,-0.31768307888009056,-1.0869072852812338
-1.1895194845763022,1.0108781467861938,1.9506409040402588,-0.17957601184843158,-0.32175540126446006,1.1350467041889432,-1.329423019111268,-1.1136869612362965,-1.285120489544495,-0.7843353350378479,-0.07669423113212785,-0.14115033495747092,1.4564441547954983,0.3278587007585106,-1.2624939438986125
-1.4138506442883945,1.3321312232682732,-1.1070277556025878,-1.2919909398134604,0.38149319296960815,-1.0979202763172948,-0.8529814902981279,-1.03216121138677,0.790577923392475,-0.19606874245302996,0.29033775160207975,-1.686493805360335,0.4202185489455155,-0.9740885383057238,-0.9449377933424595
0.8537860183434793,-1.5855874388612479,-1.4618544081316855,0.7969518256061713,-0.8284454850055678,0.7866302766055114,1.8857223763642081,1.6980624985272852,-1.335220682726899,1.3600165559607211,-1.7983266613758573,1.2140529122061694,-1.0861833303227422,1.481701094285774,0.7988708344514625
0.8537860183434793,-0.17385994631104368,-1.0066779426605748,-0.2214016212816085,-0.10280477629768843,0.03569549168966808,0.25956476777654597,-0.8893006684261509,-0.14715631903546836,0.47833218170494646,-0.9593951882902384,0.2615351696733693,-0.6459733130992084,0.5852980116750626,-0.5645183512651745
0.8537860183434793,-1.8843682809043936,0.27040992056359076,1.9268879336993265,-0.8442183908602621,0.9233278191046014,1.7095679172378013,0.510732652587917,-0.906421970489264,0.8228922227474638,-0.8437900568893367,0.36023853396634237,-1.0861833303227422,1.8511658738319057,-0.9288779542839702
-0.5543649962348357,-0.9695337945528659,0.12447821854346511,-0.11101551966969726,0.6720073874903445,0.04579451857614441,-0.27291488340752146,-1.115020326303929,1.1641404252011718,-2.056633905732916,-0.16862180346596128,-0.8369182219060959,1.3073026289183431,0.5873910142028396,-0.8070986923794786
0.6510771390855645,0.5813516166464205,0.5103085549400557,-1.1146703140516758,0.2751680390193862,0.8313545385313353,-0.5876295727217168,-1.1162901977969124,0.7170720133610021,-0.28658702075446224,0.33304949079083623,-0.035786007430003236,-0.17762555593575102,-0.08227012789871396,-0.019314044368442536
-1.7679154867255524,0.901297524003873,-1.3958328562453255,-1.2339609987067168,1.1001450832495754,-1.6829424766695995,-1.4004807375634871,-1.170259736248702,0.6705382022167317,-1.2540082184603636,-0.19747985878862617,-1.2910748060762167,1.7634431114851343,-1.7011577497405852,-2.0501026138023364
-0.5813928468025577,0.5966364537468127,-0.06677242842265103,-0.8052578204637991,0.32073458551623985,-0.40397285740371025,-0.44296267538354395,-0.21626877714501166,0.34996957482497226,0.150331193330371,0.009671194237552432,0.9706249830909844,0.8694864811721248,-1.026612935074219,-1.194166107629591
0.8537860183434793,-1.0101103197969785,1.356765944245323,1.567384064701945,-0.35671652885320154,1.133603986062304,1.4357836581043897,1.136144362882183,1.170846077656106,1.256414581724124,-1.9756973684972943,0.9536698039486332,-1.0861833303227422,1.7574790940171328,1.3425741499593193
0.8537860183434793,-1.2755198512843784,1.2422639833697968,1.9044306145229488,-0.766587142990707,0.4198191929074264,1.4628150471585701,1.101222896825143,-3.0068181129298357,1.142818117537057,-1.6064608327146583,0.8186339129220509,-1.0861833303227422,1.821365504507845,1.4374712948365476
0.8537860183434793,-0.2017638180033645,-1.4126820444892776,0.2807668736312094,-0.7499139334131316,-0.8158688825592787,0.9204144220320919,1.3393238017595082,0.059715194757348586,0.8002001876099156,-1.406365464230247,1.203153154186086,-1.0861833303227422,0.5990520282861675,-0.020603339693760873
0.8159470275486684,0.5932506036726137,0.24750395595665112,-0.32259193784742735,0.7091203454984168,1.0816661335032831,-0.6034985298463378,-0.6511997634917855,1.3510978596493206,-0.19538729995640686,2.076032635755,1.4471866254134975,-0.17762555593575102,-0.09911381490796571,0.5953872306831838
-1.1111387179299084,0.9721700874446311,0.9473234617955241,-1.0741475565199965,0.5922436503280718,0.18141002248025417,-1.3495877855810492,-1.15978329643159,0.9971611368408915,-0.6811422262992268,1.856167747100804,-1.8554400546716199,1.2411595743092843,0.08347573894380476,1.2289630146458754
-1.8246739729177683,1.3099496009230078,-1.9266432124725716,-1.2539728340080807,1.1243998375181237,-2.0252273522148134,-1.240238440433706,-0.8258070937769867,0.3630178348567066,-0.5749507705754631,0.6347178256493438,-1.7615810272764616,1.548294280041501,0.06902405482344083,-0.8727531606584834
0.06997835187954203,-0.26241442573182666,0.5797616886673612,0.4389412612018352,1.179325237759028,-1.556343961056986,0.09809369181196918,-1.128036509107008,0.186481923969092,-0.8844392377917785,0.3839800944927089,-0.5886459558930965,0.8820551351659608,-0.4516352406578086,-1.3286798703206049
0.8537860183434793,-1.119144656051985,1.329722892064996,1.8568707877458583,-1.0091466243173572,0.4190978338441068,1.0699754541863689,0.7329601638599913,-3.006860824091969,1.027767909357193,-1.4809274513451733,0.7078197063845411,-1.0861833303227422,1.686117674498646,1.3143543317832327
0.8537860183434793,0.5996808283350968,0.7584508524751369,0.4249973866910281,-1.363363545291191,0.7354137831098102,-0.19713596419361276,-0.7464401254655316,-0.8111333677697893,0.12261919846769906,-0.04881930750845673,0.1555653000336745,-1.0861833303227422,-0.15592388351905148,0.3785491021710125
0.8537860183434793,-0.8829581304358377,1.028585303255285,1.478633194372842,-0.6614276383727882,1.0474015779955956,1.5832439195399302,1.5234551682420838,1.144172956903837,1.3650024435610126,-1.9707760920091344,1.0935500318730305,-1.0861833303227422,1.670768989294949,1.4583661580622074
-1.78953776717973,1.9532747254312346,-1.6621155509489836,-1.200622527186076,1.4959321726778965,-2.105658887774964,-1.7806237441967465,-1.1988318448408257,1.0640468167416974,-1.2234568798617613,0.6039123343521864,-2.250253511843512,1.237790068812058,-0.7745556306576646,-0.2996853418046618
0.8537860183434793,-1.248544490472143,0.06624003178759968,1.3706049156545035,-0.620093449959511,1.0124156634245884,1.632799398731898,1.5520272768342078,-1.0281060714071406,1.1095977958266816,-0.49979805506905184,0.20098095845068656,-1.0861833303227422,1.7740237806652734,1.206615307035298
-0.9057270536152214,0.8824358162153205,-0.43736732254861194,-1.6524771520885284,1.5490789906159237,-0.4977495356352758,-1.372747623440304,-1.209816233255131,1.41796218396906,-1.4612803111832169,2.021203174450005,-1.620489715127611,1.3524846840253602,0.1099871042956448,-0.7341179768795054
0.8537860183434793,-0.5798835015786513,0.004078172303001194,0.8115812025122878,-1.363363545291191,-0.09703457596116331,0.4404932225664043,0.17104202821488915,-1.3618831256886346,0.06527581237686604,-0.7806178424957286,0.6109329684282486,-1.0861833303227422,0.7344991918694406,0.22303608831512337
0.27809280125100133,0.21957903974074808,0.43775646895222703,0.49327989014626733,-1.1311534373836774,0.5832070207493463,0.12442117761628327,0.025006806521811725,0.790449789906075,0.690715093152474,0.44825609141340433,-0.3476401952268194,0.24836582126595116,-0.1572195517505324,0.7997799275498257
-0.7138293145843954,1.2749919047753304,0.11523395054136497,-1.020982086210419,1.0760958384122525,-0.12192146364569408,-0.8156596504599337,-0.8734272747638598,0.8900522200010164,-0.549737398200408,1.9879050128173594,-0.07575178683697366,0.7206380990149962,-0.7441572606113819,0.7816679254934785
0.8537860183434793,-1.0426479484424709,1.3420745110761265,1.5541133862300196,-0.409887481986074,1.1022248668078953,1.5620450624484374,1.1901139013339725,0.9039333476943512,1.273586932639026,-1.9667171429880461,0.972441609427665,-1.0861833303227422,1.7820967904152698,1.364380839168367
