Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Mauritania,MRT,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,3.05837835433972,2.86527851608201,3.63425362884922,2.53754215366492,2.92726822915044,3.29944804261291,2.38351202455333,1.66114270752706,1.3174288911346,2.17194433127069,2.66626614688917,0.0911254534819168,0.0906226602716813,0.102479237745326,0.371894378379034,0.125057542835533,0.0921786142149781,0.0724910445021019,0.626873607244615,0.18629187097012,0.0604818006367513,1.13721726350781,1.18806587829254,0.0613518960967737,1.68184792156702,5.52035278733231,13.6774215110404,14.2624803627249,14.5007275968789,6.77405398499153,10.2205121329066,9.43255428492644,9.00311810674319,6.91107287878337,5.51049579885826,2.67848054979449,3.21248054216683,3.45703794004163,0.906704058003944,0.97971580248622,0.978336950729338,7.28682389560168,,,
Mauritius,MUS,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,0.0915738838599581,0.0877350714862291,0.103245021458977,0.124338205351173,0.101321937767783,0.0800313829621238,0.0836667322151068,0.0446895766274498,0.0226462537325541,0.0279905624200353,0.0389618774002979,0.0494845907300549,0.0426929940983626,0.045678374891161,0.0338794883746406,0.0236424369316648,0.0194396257267193,0.024785177532093,0.0190072182008822,0.0118782926270122,0.0133850511922545,0.0127991101547613,0.020249655579272,0.019694705977131,0.0113414912411772,0.0112757534065404,0.0108599900707906,0.0103610974650408,0.00663181678238502,0.00640730221970774,0.00793173110850301,0.00793138351470452,0.00816179343472154,0.0110012508452083,0.0513546115077606,0.0698246893969003,0.0457360554449225,0.0391930339065153,0.0419908055594667,0.01443497273856,0.0153183103190103,0.00286918554458083,0.00201355776300745,0.00194203454583848,0.00202198409486531,0.00209585426951875,,,
Malawi,MWI,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,7.91142677860555,6.88313920410704,9.56915407042599,6.15111243326242,5.58989181891415,4.69556755039507,7.2826107158868,7.48310605392906,7.19437556125099,8.38265991865699,9.02662050739768,7.30164953782232,9.28764151555754,7.11773488599556,14.1963853717925,18.9387121792673,10.8153918541514,8.42660410766032,13.2082929213114,10.1363597817475,10.3391840139404,10.1093065591087,5.87076878170073,8.74104820526652,6.45606375936764,6.87917738232685,6.82686679717698,7.98915437857372,8.71953942131862,7.09090082906421,6.05965771910382,5.99857951038382,9.03783390168532,10.3566607941923,9.81087198390879,9.18007779134094,10.9854611701255,7.11483098533731,5.28969267493707,4.31085263208698,4.15601844341776,4.289989986223,,,
Malaysia,MYS,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,16.950002384514,19.9585544223593,27.3922309918131,33.332565789181,23.782177478574,28.0868904913494,28.3988893023462,29.3491502328282,24.9678647120154,35.7497183565594,34.8026929387803,24.5381085099998,30.7909821050307,29.299177082502,20.5603890178349,20.9473509081263,23.3184793844717,28.42254360775,24.9714552054898,28.1754808132701,25.8403060273744,20.400338804152,19.3868174794171,16.6679928052255,14.6679677539793,13.3739241563043,12.0559496686965,10.3754501011367,9.5490383401653,9.52033636056222,11.718265260523,9.69198548143946,8.90178988063197,11.0561565096989,10.5017190651777,12.1315084244091,11.9173220341071,11.0002321932198,11.6245658779684,8.31852658120302,8.19264164064331,7.91065913451319,7.57823471038768,6.89452918654555,7.2814446370774,5.75643496164664,4.6245362412855,5.58579442728511,6.51914258995649,5.48265310705204,4.04641218590524,5.98396356228097,,,
North America,NAC,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.416176217887098,0.402359331207516,0.460859909941065,0.612785772395644,2.4607250197048,2.11489571787389,1.9936554605781,2.01855720139877,1.81116979225953,3.76872209550747,4.18659234874062,2.67964922349494,1.30273485592114,1.808599615602,1.63433201349834,1.45752813173508,0.537902297267398,0.856339339278091,0.659475786630974,0.706922996217007,0.803529492132505,0.574326555032835,0.638506305308587,0.645003988037394,0.54661533347117,0.491782561213707,0.674743002673144,0.560206351380332,0.325994052759855,0.428418151897224,0.878398039226692,0.655921937674677,0.480457347559191,0.837058185529599,0.873402784651486,1.1544897527768,0.755953680926735,0.724994415949853,1.09718660953849,0.328289251201844,0.405229645507163,0.522364985086406,0.315947596280025,0.350111906584297,0.363257583471718,0.0526467342915209,0.118190828471887,0.176290082648995,0.298001181981764,0.319879763474095,0.174830547786205,0.920364522413085,,,
Namibia,NAM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72272048869282,0.840226705335297,0.526282817746853,0.407262575398656,0.472697838840149,0.675393372098779,0.583618878840206,0.73772452628224,0.664010830961838,0.45432594144962,0.501224165439158,0.538406146266442,0.553470597218554,0.765314298907599,0.65469704696816,0.906508203262681,1.92946511179434,4.45478398526318,1.66404918829721,1.46510918886845,1.6140582815394,1.54393418555961,1.36368421525955,0.941072521004124,1.30909123730812,1.5931009734967,2.1690629673411,2.49834936222645,1.05550471935936,1.23516980812306,1.57818337813838,3.05586116552858,,,
New Caledonia,NCL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,1.51375004915856,0.040511772517192,0.0593750101361373,0.0612862021813109,0.0430623608637857,0.0403479255032372,0.0353824235642602,0.0333310667358928,9.37891968730477,11.9006433489285,1.79332480464649,7.09322746640534,3.7322447181718,2.1027537080773,3.14311698830581,6.76491957428234,5.19649872682979,5.62760113606906,0.2722637842133,1.14102903973768,8.55293863290934,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0,0,0.00192281635690209,0.013900357961628,0.00425981640898573,0.00720576514944808,0.0164447639198476,0.0148512090248876,0.0165034488312323,0.0209084041984997,0.0281700178471437,0.0381196479911534,0.0682118972754636,0.131601755379083,0.084976935429643,0.0346978682787818,0.0288300996593807,0.0336494239462042,0.0448317479147978,0.0266386405513607,0.0282373156243383,0.020850830774819,0.0194289216909668,0.0322819090208996,0.0472306413696052,0.0374090534592259,0.101195786945737,0.0704041811146068,0.0134166362376838,0.0211907271653957,0.0338458823565411,0.0231619822789335,0.0208841676587223,0.0836055813952464,0.18470934816878,0.236135308039504,0.288661737486598,0.23996703811069,0.198066437704718,0.276245491682798,0.900416466553117,1.47747856067831,2.94610239207038,1.83936229152059,0.608561729353389,0.676006762972444,0.830848670057248,1.06164226039624,0.507030672793392,0.345220994883189,0.869997407034889,,,
Nigeria,NGA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.458482559596479,0.410246015766255,1.32358426890744,2.18059479317861,20.7272074386915,12.6903340808982,11.8066656290838,14.5617031707869,11.144335562403,29.4768667097784,17.7034719307481,2.31799631223681,0.873319463333937,2.52160793163317,4.64818712429515,5.67045362091984,2.61222211347796,5.30751034757112,4.65353392282823,13.658951383967,14.785958203354,9.39530373352427,11.4311601202966,19.268502712986,12.1108664752467,10.4157218913147,10.6744018733945,9.26645428482497,4.46177762065917,5.19814990407946,13.1785833586365,8.36684318801851,5.49213498721358,6.63210019405016,8.16077478911844,10.2313671148805,7.59248526557045,6.95438031803945,7.73607499427663,4.37886861465937,6.68153696327748,8.62604808689725,7.10014377554134,5.17026351271342,3.66067010424007,1.48831623509586,1.26938592677135,2.60955901588353,3.80342489865033,3.28781925670478,1.59190439600236,2.74097887116957,,,
Nicaragua,NIC,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0.228257124247569,0.254394284521447,0.848997538231577,0.740345681267144,0.165434734448925,0.16195836012586,0.0580305043930245,0.00840084748257857,0.135713435104806,0.284122815934521,0.145183471263291,0.0804662313499549,0.0929449436765161,0.031498854358278,0.0250230535963971,0.0320964038977245,0.0397709577032005,0.0612662139228138,0.0622277241701989,0.0513905952512676,0.0766162371220139,0.0473525573308617,0.0302754561201654,0.00212413875621695,0.00251322664948701,0.0292212668323043,0.00191867874657896,0.0025001977861177,0.0768704882808155,0.105438861362662,0.00092770302247236,0.0547413241324689,0.00135676326443675,0.155315841046462,0.100573805605749,0.200015759036746,0.220834593223397,0.247945095894739,0.174108882396748,0.987035629835484,1.94725839167256,1.62687901512491,1.30281019206012,0.628865008338771,0.101534433273177,0.1942590258725,0.0207527278799609,0.0770277781775477,0.0516215728636646,0.046711045653765,2.23501993276452,,,
Netherlands,NLD,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.0477890519650217,0.102023948177906,0.190859101737329,0.180211757074341,0.668396040487292,0.879924712416293,0.939865427700902,0.830631425560922,0.670217605711294,1.08661557606389,1.33894067142907,0.957166171101132,0.395138716908049,0.81168049257913,0.914088478684949,0.961005186308421,0.559593764833226,0.31031726528035,0.211367874426421,0.269117426185354,0.331551862840828,0.228397093001168,0.129063591108524,0.244190159651287,0.214937427402143,0.305125933366878,0.347813340781475,0.338261143396469,0.0435687751538133,0.0489692364042635,0.264251436126362,0.545365357026595,0.39592687035362,0.337958258975182,0.335820535881234,0.256880470382287,0.4825905233565,0.444381590984199,0.84057276905166,0.554421343039608,0.597732613826022,0.778473608025466,0.921106734291822,0.932413421601151,0.57247142322415,0.341319074512326,0.195597657921628,0.215336076465677,0.320730424537342,0.201138066501046,0.0724657054602596,0.302246219230329,,,
Norway,NOR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.102313338062394,0.0714436875788778,0.0651895001043544,0.127629805241895,0.141027517615533,0.560544823038952,1.03270511296492,0.97479101329209,1.43901956098486,3.52183511309715,5.15576608105479,3.71001368378598,2.38833938592715,3.8577647431423,4.66456840015346,4.55224547627409,1.71226195763367,2.56121627917128,2.05673262872975,4.64321221038587,6.02535441554614,3.48755483692052,3.96567434418562,4.53150347122252,4.38465488117988,4.42507831765361,6.59771044637625,5.41732353547932,1.60723517439408,4.51418810917346,10.4227682141975,8.04535316365264,7.31987881177162,7.0402226483598,7.89029457296303,8.59340942435698,8.8777835855193,7.76015299165195,10.3020183718478,6.65850209543548,6.01921108770385,7.89569785262854,7.21278448607968,6.23368372243037,5.74188481603779,3.77785422316998,2.88451446890449,4.01726038453833,5.42299407644147,4.58125148190583,3.18099507439657,7.71310815458361,,,
Nepal,NPL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0,0,0,0.0484433169080913,0,0,0.518257272096205,0.533918962799944,0.77068385284197,0.69607265165797,0.180965928705415,0.0910718706878205,0.323174023957663,0.100270716476779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166721936437633,0.00142184806913081,0.00120389278756012,0.00109003767927902,0.00226427938486103,0.00220318239533406,0.00359948917546886,0.00304255109094972,0.00566185221993223,0.00281887732792295,0.00359405530431486,0.00351897877689755,0.00263156396722429,0.00227704598200009,0.00198034328350388,0.92011022613403,1.015870201153,0.693823723045123,0.418700075047304,0.439587596798479,0.514788533708358,0.492993319874486,,,
Nauru,NRU,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.00224835535024082,0.00307506223132899,0.00701024742422696,0.012139834720008,0.0374135614343198,0.0568597372583373,0.222779466455438,0.364789141462501,0.262174427995755,0.262966368440619,0.247528978095227,0.212738543390196,0.278312088044493,0.328285742204355,0.543606007846548,0.801149544629031,0.5459978518327,0.45436168778759,0.394497763056871,0.567969531974433,0.76983287365996,0.592560648068051,0.691211930544412,0.673972558797304,0.569328710912015,0.486103349433692,0.674189148262654,0.797934371103372,0.474552236592647,0.634712689940176,1.18251936316899,0.96290353044287,0.765252407954732,0.449756297849499,0.517204578944168,0.550012231915086,0.584573264820006,0.74086608921809,1.40203560102399,0.87465833704795,1.05740061499597,1.06824329034625,0.848619392691619,0.703330513147343,0.730705032875611,0.556336564734142,0.371663131787471,0.379745790836226,0.459835625857616,0.43510695768532,0.283854260641831,0.436464953580026,,,
OECD members,OED,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.282015808310545,0.266671476942121,0.282962201844584,0.362296952853946,1.23315057272193,1.08691446987212,1.07107083443581,1.06048973141051,0.899275058831823,1.78878852342762,2.00432075842418,1.49936967525667,0.886376119509146,1.19202924355965,1.18252690544063,1.09435994938628,0.392055886226432,0.530208545665442,0.405989559213902,0.483038529707958,0.540354006626667,0.344782978490574,0.354285908234639,0.361499458638876,0.32122537947955,0.311514578536123,0.421625843452014,0.370829306521499,0.196445574598947,0.296771644808195,0.614690393725046,0.491652153780814,0.409402341796532,0.546961578075219,0.595204084067825,0.781024213321089,0.7060636866521,0.68123529246051,0.914181976643856,0.416645899951743,0.531367233640821,0.710739750160363,0.565698368542214,0.527295482083364,0.477034432516563,0.198718994165963,0.196505511432873,0.263794475340351,0.385751732336599,0.343515656153475,0.253175650867785,0.846778867851595,,,
Oman,OMN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,38.1826432828812,36.1418584478619,37.7268140203129,56.7624283758322,53.0160819092671,48.9100599687923,45.0570778153098,39.7097549772805,35.7246000105585,55.7769666921273,38.2348655523721,31.746313944194,23.9308613561861,27.8646241055114,25.926037534493,28.3121700566166,22.1884042071383,30.0249328212884,26.0409242567848,33.6809905948902,38.0997421838227,24.4959608110029,24.5489598655735,24.1985639286798,22.3108037950853,24.0790562777561,28.3949945251261,25.1874997205299,18.0231870085883,24.2567107707192,35.330421733158,29.6921404794445,27.3205762854079,25.9907602540277,27.985894991665,33.2558651467305,31.1529812328505,28.5631159403786,29.5059259381785,25.5865154969174,27.072824252902,33.5010402714339,31.6580902327525,30.8800998870108,27.7176915303974,16.5504262707222,14.2255305210636,16.928679890376,21.8647399152371,20.1771951857456,15.3577567132541,23.9746780785919,,,
Other small states,OSS,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49653714097213,3.99431479197004,3.59528027085875,3.54534442596675,3.86362466978691,4.9507783506037,5.60264169753414,4.7089581778597,4.4330873230519,2.71540561398467,3.42949129493219,3.86088823850291,3.45163080909134,2.5860122433323,2.48408498054038,2.840462714423,1.94313071796165,1.93083731540683,2.39781564370314,2.30539579986606,1.69589059839357,3.2617322187395,,,
Pakistan,PAK,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.581784146115484,0.62329146365164,0.600850375149646,1.34888414226251,4.25840362726229,4.43374266548158,4.0888361048418,5.08365490398653,4.45959570344132,8.90675958750702,0.91310611689684,0.552936570930749,0.538873797948043,0.603650860135993,0.587810096661463,1.01378561437458,0.905312931518183,1.00612348787309,0.796305748465316,1.15850428801192,1.79616438574636,1.05084090243788,1.01194330615586,0.790490387232653,0.846483314076205,0.93185164942475,1.07457041234241,1.02454488631686,0.853931891922982,1.20162077122524,1.40751374801315,1.41019213821057,1.61664881412332,1.61911726415587,1.81377600736654,2.15520026304565,2.02452003349554,1.61554527474177,1.63364031231735,1.26791474155664,1.49645940366489,1.7967107822119,1.87831367491438,1.63190191278251,1.48030251521518,0.844092169306652,0.62856709144158,0.774957469009227,0.962669928759201,1.01691161673924,0.883726365710249,1.06703359393699,,,
Panama,PAN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332043477332974,0.000513413838502456,0.0113759912927119,0.0146781571313885,0.0182290956416186,0.00693387253408951,0.0180968042324804,0.026607674289171,0.0459676894077223,0,0,0,0,0.0356352169496828,0.0520116573371703,0.113867966874599,0.125534562738194,0.0818093601979567,0.0859613233959922,0.0279866229193935,0.0117981361677335,0.00636223066796642,0,0.114994511760174,0.148110162007076,1.33230932839822,,,
Peru,PER,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,2.06288789755831,1.3155961262672,1.35337046080491,3.49946010559605,4.70381145408299,2.03650045274747,2.51855221277629,2.63577415669864,4.55801921245204,10.8126538412208,12.9018181365483,7.03534259678341,5.42754304088571,7.5611761390646,7.99780346902425,8.18006141019348,3.73774352609657,4.36992051165097,8.91064585970702,8.49008693911216,5.89738139121308,2.40418221109833,2.06828381247514,1.73241247318506,2.44664440741477,2.61026835155829,2.27283255388638,1.9783508311311,1.01328145788039,1.61637611838351,2.27308265298424,1.26981278758515,1.43413255709525,2.10588334578803,4.34591627941932,5.50997168818747,9.85034929398093,9.57954161544133,7.75826563017481,5.65672071818966,6.54242556620795,7.50589801356522,6.1614422431802,4.43496845026311,3.0401268041801,2.29072454733953,2.91595068834264,3.74955487914633,3.8447577432192,1.65142496692186,2.16456108211891,7.64082079208664,,,
Philippines,PHL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0.774829346255935,0.733550042189081,1.15468187245189,1.0246604017444,0.557726058509506,0.62466171303046,0.69752035019383,0.466469803261572,1.42210477670807,1.11723928119751,0.644514405121683,0.493752144049372,0.679304878156092,0.564636327297195,0.590004440396427,0.463355024988396,0.521281692605214,0.767550990011915,0.645288160053538,0.462177977602486,0.173170037526614,0.123176938338341,0.0459660829482097,0.0612393877679385,0.147369194531569,0.0505208238445208,0.145954472943352,0.0664247003654557,0.0539781978410157,0.117730693980633,0.0247600720745822,0.125753551210686,0.183374600069626,0.268014904690362,0.353035114216691,0.753462334378957,1.98469599435626,0.698982424690358,0.49570207503038,1.16108238394829,1.69885865463532,0.731214531983684,0.477697697051133,0.782796121453412,0.320637387853632,0.230760883735079,0.371446842256216,0.43546492934833,0.393412240848902,0.391288312184535,1.31061280291685,,,
